household_id,mae
140177,23.63255617373556
140198,0.8952012915065957
140210,5.767715229598591
140215,10.459497651430194
140219,8.496790498755944
140220,1.5661871895904735
140232,6.601367688998788
140270,6.981659562836387
140278,8.28615822331057
140386,1.6806317023556814
140410,35.86621838690352
140451,5.731919716646208
140468,7.236781357351063
140613,2.057000552039213
140641,0.7687229405657681
140656,6.227699563086691
140657,7.230905546292826
140669,2.181848739719374
140701,5.2636966410584645
140705,1.8033584267976137
140707,5.94958394125339
140719,19.196393661161377
140723,5.394262686673492
140724,14.587289197595453
140749,3.729299290478653
140756,6.792164278486719
140788,6.304251629497941
140800,6.899160025995503
140802,6.278773723737118
140811,12.857327390730223
140836,4.747310605918675
140850,5.796709277217217
140859,1.1158127628700167
140878,1.8839638133311878
140900,6.17538103924297
140902,11.023855052408852
140903,8.205790298053607
140915,4.583899411493763
140928,1.0797443053704658
140959,4.571420489986414
140988,5.914218520470003
140994,28.909913583762656
140999,20.14183794782366
141035,7.568019524053927
141038,21.4810793084891
141044,1.3173157341528876
141074,8.836899762904695
141076,10.643664930314324
141123,3.7007538264324946
141140,20.198981827024035
141164,17.4297034722264
141220,1.5410389070765842
141230,7.2197119612432274
141248,0.7456074937920321
141265,0.7049374897856928
141293,4.145683660030813
141294,1.2144294877701072
141316,5.435829872256519
141319,10.577462042135185
141322,6.747784315144214
141332,0.7049374897856928
141354,6.813570219733359
141382,1.7007555852093639
141407,7.391418751430844
141449,21.1375510906262
141486,0.8101134090330477
141505,0.24666708080244457
141509,36.7847019043769
141514,3.969828740745528
141532,7.19815228750715
141538,1.622337872686402
141556,7.337339979559239
141577,9.124643550277966
141596,6.038124926829682
141605,7.387637893522561
141653,1.6870534510899293
141683,6.180898370278608
141696,5.339902197621929
141711,1.1789566123355586
141748,6.211848719927536
141784,1.599848259196213
141789,0.8261265275021118
141809,10.748811049946783
141810,8.563566940614262
141822,5.549672743889527
141824,2.15010808101826
141882,12.630808831142556
141884,12.477964395114679
141890,1.8004455209731043
141898,1.419843020162316
141910,8.533130435887166
141962,4.61108265984064
142008,9.856095177848408
142009,1.7587967036691168
142033,0.5632469235333961
142040,4.15502318408261
142041,7.713031106874798
142059,5.870829067980194
142061,2.979542765644321
142105,0.7077250470103891
142155,1.680377356548825
142186,2.3550909272164904
142218,7.617621492895512
142226,8.565535874542652
142229,7.525186978443814
142260,3.3907333952103493
142266,24.18769161144817
142276,2.6509759577044725
142288,4.61430483682944
142290,6.369009209459278
142312,8.2264482520369
142334,15.40792411622699
142340,1.8404799803342708
142374,2.4441996643719714
142381,24.113601580268405
142424,1.3879403865115276
142454,4.297305191467674
142466,5.688627813448525
142474,6.328737496424111
142499,0.6016524496119198
142530,9.477888089342649
142568,4.4033358005883425
142571,1.1017100737071486
142572,1.3056119190728597
142629,6.577118110218058
142674,8.326826311859648
142692,7.905866381564078
142702,1.3083132986272668
142726,5.026378726613586
142733,7.440053720769458
142737,1.2876200691028685
142739,0.6935972128801127
142740,1.4283547331634767
142742,25.44988650050313
142760,6.298614696333817
142772,4.47176087330347
142802,16.168880400457724
142845,4.70032752825273
142882,5.127261606755788
142886,22.953330010322478
142918,40.813710545116344
142923,7.949334889292824
142960,1.3656619374015413
142971,7.654064821811757
142988,1.5427484575405723
142990,6.4031681630453035
143007,4.625081412289413
143021,7.222377120597018
143023,6.79897521000056
143027,8.368048155403775
143028,0.8063403294799678
143074,3.9105031575776663
143125,13.375500516109131
143132,14.49490596999614
143139,4.275475068275493
143156,6.382375269741543
143173,5.265917653707436
143203,6.071368002425104
143208,1.7733303261102942
143211,8.093758573177842
143222,4.464250354805631
143226,10.162043619060483
143273,3.885750182397486
143275,5.859776124142412
143276,10.63585935843269
143316,6.029157108159297
143324,7.688659965541141
143334,5.888761906973592
143335,5.944023092060405
143356,7.447561303230695
143359,13.767281617376229
143370,35.188800816510614
143371,4.033405405116795
143401,5.736970579787427
143427,7.27841839590336
143437,4.87663426102514
143456,5.795426904893471
143468,8.05738325218067
143492,0.5236149879608287
143496,0.9762125041299433
143511,5.269979983376784
143521,2.0186048737932323
143537,2.175513782354854
143538,2.257831716616144
143540,21.16208763484491
143544,6.267221050542572
143553,1.1255686260136997
143554,7.928723974732507
143564,1.5068428004299788
143575,4.6373932624533625
143585,1.0185646274658038
143587,8.316366007469913
143601,11.739512556406444
143637,39.904270511612474
143672,7.511997330271237
143689,2.0438866641892783
143690,68.68064804708854
143692,0.7215711041218924
143723,0.6148616740808599
143742,8.978532061140726
143743,4.819469205464941
143750,1.9336782454927754
143784,1.0194400548796072
143793,10.828008118010242
143798,6.303910566572385
143810,7.807097224912217
143885,15.17797869440993
143927,4.764269744960042
143932,5.550598867334611
143953,18.05972314873614
144000,3.4599914856624046
144062,4.855438861066616
144141,1.9643283146278303
144147,5.328678004862448
144153,1.5009848842581843
144156,2.0060391832759463
144164,13.176332301498187
144170,9.447936993927572
144191,1.2984460636689197
144205,19.767610818859023
144209,3.826576984048719
144216,1.4220123923391925
144226,19.6013785027072
144233,1.3989195486208625
144241,6.251297431518348
144272,1.4490605218022834
144290,8.224592136877314
144301,6.188197992506109
144321,1.2018808092985995
144331,13.000531954226316
144397,3.6998361378269666
144400,1.5894150305536745
144419,39.03354763717699
144450,9.4003846234629
144464,6.226671948887903
144470,1.570313144071873
144516,12.176254315306144
144541,16.456589261798136
144553,14.437697710442237
144554,13.25845407375681
144581,7.846043599845256
144582,6.824858463489439
144588,0.7049374897856928
144597,22.54374776488782
144614,9.247709415932798
144630,6.343606037702715
144655,6.5988865322239745
144705,9.50226030229006
144760,6.853674677237661
144764,5.733499237083551
144790,8.880751687813879
144814,1.5127504037595172
144828,12.068029426834341
144831,0.7119486716088718
144849,7.052722641480626
144853,6.871551241968086
144854,5.926514384762858
144860,5.312729001198585
144876,6.996098369419133
144881,4.743627447288704
144921,1.0328788198369252
144926,1.3607695794164656
144932,5.705188330126974
144936,7.834943661254356
144950,0.6532301771134685
144952,6.627514551714133
144963,1.2225949446256037
144977,8.515142057720118
144984,8.42959391459079
144987,2.2333373863271686
145004,7.617490512765648
145062,6.879779413483788
145072,5.688745058991432
145105,6.565513903276695
145130,6.396322063650605
145152,1.7927664449331484
145178,1.3667902052873135
145179,1.5366724370802534
145214,1.11496286638048
145223,31.363093450293455
145237,2.095260562657208
145252,31.963558009381376
145274,6.183633516621784
145276,5.0121828623583395
145291,2.017967030650344
145317,5.264705249887731
145357,6.488606506980342
145358,19.188799457092266
145377,2.2865761693429763
145418,5.893745543370443
145444,15.672633106646028
145445,7.0242736785883615
145489,1.2731808269831049
145501,28.833463237958014
145532,1.3092382826538325
145537,0.6839133423709441
145544,6.188327220255559
145546,6.389874213381073
145556,8.123351572152538
145580,16.355370715119896
145595,8.927150870715629
145601,2.0025888456021854
145605,1.6469782013494276
145610,6.961437115423952
145678,7.134877569030439
145705,12.607447412680877
145750,4.238132555641303
145846,12.065287070134437
145853,5.704520325281551
145873,12.263136201305242
145906,1.2126657818173863
145971,1.2320022816704685
145977,1.0737310235520054
145996,2.561161181960348
146016,5.715283428207363
146023,1.8825548538259131
146040,1.5510281747515575
146057,1.4931699318481328
146078,1.1433100657357504
146099,9.760778291601968
146112,17.330646749770022
146119,6.897312119164148
146123,2.0025860618142595
146131,6.339151802783147
146133,6.013188547278663
146153,15.003971817847106
146159,4.921187900785403
146160,0.49843553308759614
146190,7.187986613334258
146206,7.360216460119234
146209,1.435804709339458
146215,1.2799653357758698
146247,22.939992356121312
146267,6.611445863905614
146311,5.645605588242362
146312,6.4762001851751965
146344,1.3290673445690704
146361,6.270640241929646
146389,7.431963836033952
146402,6.098720784613368
146416,8.031149513906898
146428,1.8935785971294739
146479,1.1217206635960526
146540,1.9994308445018492
146544,1.6851890934928926
146569,1.8993916499761478
146603,5.9551444815310415
146626,2.245465511493661
146644,6.976914740165734
146665,1.7070690338654884
146682,4.766311173978609
146725,1.118734848132414
146804,0.6697706448503105
146818,6.367420694651566
146840,7.176047033261546
146895,1.8272439224394916
146903,46.999172709946016
146920,0.7869657011476607
146951,7.897714077868152
146959,6.050233390023868
146976,42.97457693308389
146977,4.260826687497066
147014,9.770826328035271
147055,15.850201395912435
147073,8.715822593076632
147079,6.638337149171314
147097,6.864722851441207
147106,5.033554641569788
147110,2.09304102667834
147140,4.346367968906697
147165,0.8831834412253117
147174,3.9445597433596733
147177,7.51923388350493
147182,6.295185571989207
147189,1.301739250590869
147192,1.4076739554462707
147238,1.493785211557403
147261,6.229763142517457
147273,0.6791470033413862
147286,5.075730439645161
147296,5.710023310476972
147297,8.777362227217537
147342,6.503682745805402
147365,1.499863537793229
147379,5.2650361124706135
147434,8.817843221511536
147461,1.3076288148421795
147468,5.953385692526655
147478,3.2353916172585344
147487,9.800838985639842
147488,1.3445104046528806
147489,7.83707507858139
147517,2.3015064241076013
147552,10.546005359675092
147559,0.7031662485609996
147569,10.628853221131184
147608,6.325956210523516
147633,1.0198539223862695
147656,0.7928286774023925
147676,1.9886382023592337
147695,1.234214809659167
147699,6.14080969639655
147706,2.6963874701858344
147711,10.28174872838216
147731,1.208631315687454
147732,5.863853033628598
147747,4.473894003808288
147781,7.0730356416579285
147804,4.966519298519557
147848,12.742343352799134
147901,7.391318752275984
147903,4.569650513580283
147942,5.8769694436855735
147963,1.127505137795295
147971,11.381277457179724
147982,2.9470454184605446
147997,9.107162267013816
148015,1.9812419427489307
148020,0.9837368351138761
148056,2.242291973105406
148077,14.135877333427807
148079,8.830398351018923
148099,4.931752761622642
148112,1.8800741876500549
148155,2.2455463065680106
148167,6.913746350191415
148201,7.373029831816425
148210,1.4350007607279978
148237,6.257424098862781
148238,5.059313516995615
148280,7.867036988893853
148282,4.868593901594095
148318,1.2230618925339454
148323,18.658161638217425
148343,7.053369149530117
148353,14.613834931900197
148365,0.3430991011280211
148388,5.753805395105412
148415,0.68568780864592
148439,6.899316697840282
148453,4.4260879610769255
148454,11.078080373229737
148499,13.084902574678441
148527,8.6126771769009
148534,1.9298581629857305
148536,4.127475175939704
148555,2.444380304793703
148563,1.3271041669859842
148578,33.18441090106741
148624,8.763918485193138
148627,0.43108868540528916
148634,4.853314102537774
148668,1.7002191137928175
148679,1.2851301272257856
148718,11.571126065195013
148724,1.9885118357376916
148728,1.319930630802312
148762,0.8635752947236398
148764,2.2939459815326217
148767,1.1712467538862232
148770,4.057454658868783
148772,17.81443691431215
148778,5.557074050398596
148804,6.45535004313886
148835,14.710042508707522
148850,2.3234565013965653
148852,1.5196874287118742
148860,1.0934300018239322
148866,7.490767348371133
148894,17.70014150604392
148896,6.130188144567188
148897,1.4882941593142698
148934,6.65086458121656
148941,6.965664093377767
148949,6.114089386110549
148957,6.14140162506765
148960,2.170232010609327
148975,4.598501696454109
148979,11.74306607564663
149015,6.605030362515251
149067,0.703141495703679
149087,1.086343499749403
149099,0.57036474059857
149105,1.342715982323414
149114,2.0996949730928387
149116,15.473256093849333
149139,4.7484371701378265
149151,2.5152605919063684
149178,6.824380171669418
149186,14.961805031629977
149187,9.805156562747298
149202,2.942520408996635
149249,6.7647750990241535
149261,7.406412312542372
149262,5.631042389642022
149289,7.909556524431219
149292,5.062444028091065
149344,7.205044661772372
149353,4.135860921928112
149389,1.1401931432369052
149393,0.9950115363818368
149394,2.468968886897511
149403,6.063015269825838
149408,5.041845079393452
149467,1.5325005491807793
149469,1.4705676443274742
149533,15.648264923262536
149574,1.5374081145047378
149605,1.0606032105128222
149628,7.48406039536885
149629,14.010836245449608
149633,2.714356133689335
149644,5.0196316808037045
149667,6.626871371385134
149669,7.769600648546958
149671,1.5114796610852297
149677,2.3182406335705874
149703,2.441516717291184
149715,7.064108174789361
149717,5.465777905603478
149739,1.6865330546343478
149784,3.257976937882399
149790,7.632459744697247
149802,1.281835186354896
149815,7.736050736027173
149820,6.976489873483335
149868,6.445487903194757
149882,5.665936971326745
149883,11.161787849321213
149905,5.834704032896052
149913,6.260890673741641
149947,10.20776302261088
149972,2.6683624781539304
149980,5.7709408344226745
149983,4.652034669811384
150007,2.652385264056688
150019,14.343511989634077
150023,21.12663224689091
150118,6.286842100397068
150123,11.4889080143492
150149,7.976211235726738
150159,6.076060371342523
150163,35.30750297776572
150180,6.31085720568196
150200,6.328160024831251
150282,6.611775153538854
150298,7.210457658839183
150338,7.223477305042351
150363,1.3127911849713854
150384,15.804355646073379
150397,5.794731109511485
150459,12.621353340384601
150480,8.167548064164015
150490,12.3615666449829
150550,1.3933264030504284
150555,0.700482505319268
150563,9.222118676920022
150616,35.27268998956813
150619,6.272670530069058
150686,5.067756979349129
150688,5.692767410028407
150710,6.43873662258242
150723,7.127127635526034
150724,4.155451004654999
150740,10.466199102765344
150763,9.324960849578622
150769,3.5672760419177076
150782,2.091673462542962
150783,6.562741643469815
150784,6.278745511656243
150821,11.708631191167415
150828,9.166974617101062
150841,7.104012343850791
150865,7.732514038858724
150866,91.94575466366886
150870,1.5192450972521523
150874,9.817331799535744
150931,4.042270387839301
150942,1.2976953766089385
150961,3.9877930120609393
150984,6.267085400574886
151030,6.269165945339418
151124,3.6094793424223903
151140,6.717237465782941
151147,1.4708321878068265
151171,4.098469033718676
151221,2.9206021458869675
151246,9.475689358959423
151249,14.495777532095948
151295,1.9502134987829047
151296,5.909703726389291
151302,10.546835002662007
151320,7.4242692148903915
151362,85.29636386144072
151366,6.157750878317365
151389,2.894070888633387
151404,1.5803433410371577
151418,8.912014330490646
151424,1.6433461152362
151448,4.455269048092858
151465,7.455358989022646
151471,9.340043350462787
151476,3.684572126696955
151496,1.1610929165447437
151507,1.0055282566450976
151527,2.0027999307465643
151544,5.5227820084963755
151546,5.627161749495026
151551,5.650408143414362
151602,17.476682282770927
151604,3.986846338615896
151609,6.825547217893632
151615,1.2885407860890608
151642,31.12710725322742
151655,13.340733670110684
151668,11.643413795034661
151669,0.7534621792705998
151675,6.76361664963058
151685,1.2991862048741634
151686,13.585211649029151
151687,2.0266322823592127
151697,5.208981779925848
151698,6.391451330257246
151726,2.627955919948876
151746,6.039698383209707
151757,1.6050074800993417
151759,1.7775096621013617
151777,90.76622979542144
151779,1.3571598154223325
151786,6.026995447580361
151802,1.1755720240144205
151822,1.904420475872952
151856,6.895149127250179
151862,6.535415138988559
151871,11.755599605936698
151876,6.536237528206905
151938,7.6493595358997135
151940,0.4068607659239514
151979,14.019455695497749
152021,5.269276312483399
152046,10.844797259250923
152047,7.351349546432687
152096,7.006920710846496
152104,12.180149297815491
152169,22.115558276315763
152175,1.5749899514324883
152182,0.9815280552930213
152209,6.17665720667043
152219,5.549174326797371
152225,2.0271989860067237
152230,20.765336362590638
152235,10.371299014808878
152238,6.213924803519904
152241,1.0569203076336307
152244,6.448990187132402
152271,1.1040304929758817
152291,1.293041041462902
152338,7.056226179227043
152371,7.163542282012468
152375,8.644915075508022
152379,2.4299060662021676
152441,7.025950606787103
152446,0.9931831028053529
152459,20.820500789299878
152484,9.229754078195166
152556,33.29288836616075
152565,12.351655085514205
152569,1.4388796797622907
152574,9.869545284014519
152586,1.264050027930184
152587,4.992017755077409
152589,7.487716220238987
152592,8.240210586605736
152596,6.461026481999133
152598,16.590215057063038
152633,6.269482393281503
152642,7.120778284075152
152647,7.6513095031356
152673,7.122242356567727
152717,2.313635362596248
152749,14.34595568438676
152751,5.4098454870775985
152759,5.727643923461327
152761,7.36389449229903
152776,5.987863723240751
152777,8.532835848806235
152819,5.347917666744386
152850,5.422575591883742
152891,2.460044417887013
152903,1.252492797470354
152940,5.694911965535218
152953,0.5398143460010661
152959,7.799060946073421
153009,2.3738192277666985
153029,13.033314962416881
153032,8.965482258994337
153042,2.1354617891264076
153047,10.899320916311952
153085,13.117697750877062
153100,5.039302053102472
153160,2.065154886979527
153169,1.5657440374424383
153184,4.988820233970207
153204,19.61644901585368
153211,44.676219734315495
153214,7.540057905784585
153215,6.9489402049665685
153230,1.8374456088440079
153264,11.536199929073494
153274,1.5206251803900819
153307,45.95276397493023
153317,0.8499692565315992
153328,4.655514614732355
153423,6.810430542820036
153448,7.433753588192738
153450,9.259953258468489
153459,7.670314155123033
153565,19.243204699144755
153582,6.010509094354926
153685,8.3709678094255
153689,6.428157083388389
153696,6.764722123715931
153698,32.469552526645195
153701,2.0111048741301607
153706,5.317940376054105
153732,1.978345615948639
153752,5.4565378799770246
153755,1.1302818990678223
153758,4.634605414513704
153773,7.68227831523629
153782,1.4044448429899734
153798,7.118914058756218
153815,7.619257984399826
153862,8.658072835717036
153870,10.521591073331983
153874,6.995369720894106
153922,2.19610456125188
153934,1.3138279332543858
153952,1.8618210698776616
153957,37.4331670425746
153972,6.537885214286281
154010,1.7150959818009086
154042,7.621990803554845
154083,8.47335427504801
154084,1.4410724357735993
154094,9.630759462105875
154099,1.2498232645223835
154105,0.7650614441603028
154114,29.24609122709597
154126,7.5493602741432975
154135,11.411633846563285
154168,1.246216954637889
154171,7.537538501020618
154172,9.488762469813881
154178,1.012785279450311
154202,6.042631505869489
154226,1.4423958252461615
154238,3.9569155225561623
154248,19.72322502361451
154259,7.506758706734915
154269,6.295378779135275
154274,0.7049374897856928
154306,2.8106418054003792
154307,14.238315500560118
154341,5.907311613280633
154364,1.2177262431279785
154400,6.425807499327732
154407,1.5086620940502005
154416,5.0959585070012885
154430,7.345988463296727
154449,4.37050945541155
154455,4.323532908037635
154487,1.8545140285098443
154490,1.099876674087249
154514,4.249301553900553
154515,1.0864739307861004
154531,1.8267033324085211
154557,1.7560380541699987
154570,1.8549461596439696
154571,1.308217596340649
154596,8.117963926911424
154610,3.8306220275454765
154636,8.525586265556552
154659,8.84009402367494
154694,25.49131029135142
154701,11.939439470087908
154736,6.715150019445535
154746,22.04745311708885
154748,2.920545711410808
154765,11.339521506180885
154771,3.2888440727841215
154798,0.2881041236946477
154811,6.981237916527907
154834,11.200474611127808
154847,1.4092996368001844
154863,7.725237064074775
154889,6.679971742692409
154904,6.696623243334232
154919,2.2217695682538188
154922,2.7231904982887793
154949,12.30679197680608
154950,1.9660870633228655
154959,1.3178220124293694
154970,3.7329741839674857
154988,6.177071867660258
155030,11.294272906778184
155035,5.094413975731004
155038,2.1360826438053246
155072,3.04105366585656
155165,1.7098558418626675
155228,0.8550420610891567
155229,2.5403042561862756
155243,0.7734498010010106
155260,6.225346250878675
155267,8.02095340464468
155274,0.2894178001154206
155288,1.0432189701177024
155350,5.193966107092602
155403,1.45116240206106
155409,6.081226761533971
155420,1.6458479939188322
155421,6.821566563596902
155437,4.542653376083752
155454,7.250578435584251
155479,0.12027245358123757
155496,23.167534297034866
155509,11.16761725592251
155516,4.933747794693648
155560,1.7105835182119358
155561,2.463707316446031
155613,3.988162818881479
155617,1.1130042190567468
155650,1.1702041339455542
155687,1.1758227367825422
155724,6.464032056149005
155752,7.490669422710393
155759,5.046620341528994
155777,6.372614665271303
155779,4.243087163286683
155791,7.1915757528967745
155828,0.8499598581805836
155851,5.900225166403912
155855,0.8652385143754635
155869,1.2608923072521838
155888,4.022298853869153
155905,0.7336544992469882
155933,6.201900218367234
155954,1.6358651237024406
155962,5.866759936864389
155980,5.953691065947556
156011,1.3571129488713842
156027,1.9572082601861758
156040,11.789708209995064
156048,6.183922359527842
156049,3.448023906411609
156057,5.702907167396206
156078,2.694868030482852
156084,1.0365011345167718
156102,21.479853782602518
156154,5.113443540264032
156184,1.9639626135656716
156202,5.776382417832658
156232,5.534557399984942
156239,18.352093504806575
156242,6.887474165933548
156253,5.400598235709351
156284,6.244424194805409
156287,7.1558008188039395
156300,1.6178998464107157
156321,1.9103658164378332
156334,4.4861211438056925
156337,20.61344609357949
156359,2.4102822930574157
156362,15.648802367274524
156372,8.517422053069403
156392,3.702625467808619
156396,2.1875145958495703
156405,6.808571264435298
156510,6.390823308354079
156512,12.323468751241517
156537,6.027233016575518
156543,24.701513652685907
156565,2.250498706563879
156577,5.4149420284992065
156582,16.35705782074427
156587,8.212556413383611
156593,6.3942776400183075
156596,2.934019738699027
156599,1.8026023717915933
156612,2.5450934290833263
156629,32.94558966350515
156630,0.9724929318454318
156679,2.1711753091286203
156683,6.317402620302078
156687,4.230398664110471
156697,11.040344777206354
156719,1.5610987878948854
156733,6.247136821264176
156736,1.6895155293745194
156789,9.079472889097692
156797,7.455429020831017
156807,8.703093335265143
156832,10.891407303594997
156862,10.56372833446341
156886,4.837120291591992
156910,5.93796718417473
156911,6.1527809538017975
156991,1.0516051360930747
157008,7.808040527051072
157042,6.773182674077928
157050,4.474344545490016
157070,14.797828500710112
157072,21.85200023409257
157108,4.504978077261487
157119,1.5676278474690464
157128,6.9526202958695125
157132,17.982645820813715
157169,1.5445862962152632
157179,5.538514713377178
157206,6.868868259834116
157218,2.87150593172105
157240,20.85314880756676
157245,5.688175270692386
157249,1.3340131740884926
157296,6.4947454766370845
157311,1.688462623361928
157328,1.338391820280913
157330,9.507214180497089
157331,9.791762954566384
157349,6.955835302316475
157365,2.0918113062062758
157375,7.324766647564253
157381,3.9959489361240914
157414,13.640757215717528
157419,4.729601361257403
157491,0.9325163475625857
157492,2.9421219384035653
157547,2.07545548131407
157561,4.339829255867534
157574,5.957671789893949
157576,1.2747138636790005
157591,1.6910690649521598
157599,6.501016952207458
157620,2.503779820980513
157636,3.446380748424683
157642,6.663020104817475
157649,11.771550797382613
157659,2.121269080358149
157716,2.954009989385296
157776,4.924510391143559
157806,0.8909321153418035
157827,5.813623518133341
157837,0.890546233917458
157848,1.3428403464807293
157855,8.076831371681134
157940,3.6185274978347404
157952,8.212336757447053
157987,7.71498337118564
158024,11.612648387314039
158027,5.8483798981631
158040,7.868257671997533
158063,1.6930798985481923
158082,1.1979837431070086
158085,1.201041054376317
158089,4.086825250726537
158117,7.380331953926561
158144,0.7586458504839494
158178,7.417058062707725
158187,1.5959936612450623
158216,3.5050969366879965
158217,2.347761325632924
158262,3.8766387075547954
158284,2.446104624233769
158288,5.005670828977374
158322,8.709715428935816
158335,1.0130242245684007
158336,1.3302230411243166
158352,6.630483588843211
158379,5.895656905830644
158387,2.560519010682925
158396,9.319712554636546
158422,2.1326567749875873
158431,4.721355508528377
158438,4.56374827935738
158451,2.5434399412372817
158458,4.417994981992578
158467,3.0780454976802454
158475,1.0507013029639183
158496,6.048783549850282
158528,1.7098481992126104
158533,7.656520103687526
158566,1.9457338987574717
158573,4.570542630210178
158587,19.69722631627358
158591,1.0232748704863528
158592,9.03170664339866
158641,8.157839077001631
158647,21.651650286139827
158658,9.228405091198933
158720,18.00390962688955
158733,6.972489152825145
158774,9.120436328309248
158795,5.739240177385902
158814,7.169511015015742
158849,5.835130173004862
158884,22.62837943449156
158914,7.8351028279783055
158945,7.221797364342038
158951,10.456834895253497
158960,2.00973782498022
158964,4.716868119061132
158975,6.982201080037226
158976,6.123364714724615
159018,1.5436609354136293
159067,8.335688840522188
159084,0.8325891815888294
159109,1.6059384269018655
159115,6.707705153672662
159140,1.9779468485302132
159143,6.098156990374641
159151,21.211427120942847
159169,2.6485739131847814
159204,2.070277838065076
159219,13.11700172031045
159242,6.377575083983322
159305,4.713815135436295
159309,6.314369055810168
159348,8.369522442158143
159372,8.448685279069704
159380,1.6702701768414254
159393,5.692016617416734
159407,31.825487222091137
159412,5.4184669944536035
159417,1.4607352080665166
159433,1.5870362801035154
159447,6.875435173571447
159483,6.017181388709009
159489,6.609177506249201
159494,1.0835389049189958
159537,7.294765408538192
159572,8.871518552070036
159574,0.7049374897856928
159587,6.968676246643806
159613,12.167314051893374
159618,0.7049374897856928
159694,4.876636295492511
159709,4.245211235269853
159734,7.098644509801477
159737,0.7929912218146441
159753,17.569085485445367
159811,8.061125660983533
159818,1.0758595511356073
159835,6.352857461544389
159843,6.647164650239132
159852,4.5432928117699145
159893,7.2255346165734275
159920,5.832024920217009
159947,4.452197642713842
159980,3.7193742153709826
160034,3.048784560902874
160042,20.438579257278818
160049,4.539414430115563
160054,7.602839706846924
160075,14.694291763069133
160098,0.9657641290162505
160127,6.07965194617335
160142,0.5314003040034905
160171,5.401953822182153
160184,1.8388701107370777
160187,2.0944700795917686
160188,4.28874951230631
160203,6.060332564926449
160221,1.3791890085187009
160226,0.7405328437110202
160231,7.597203317327904
160242,1.6026421501474009
160258,2.6816002899384235
160263,10.881183940914642
160276,6.680012003999475
160280,2.628031746652524
160324,4.418509103546701
160346,2.183325555010188
160351,11.205404875890647
160381,78.80170178924773
160393,0.9876366507295922
160427,1.2527611154929166
160439,5.847014267074285
160469,7.4318398072145575
160508,5.615904696955075
160526,6.549495938199049
160527,7.920874267232535
160530,2.979095636108878
160558,13.773708351120204
160563,27.86784316048588
160575,5.326605081507865
160592,5.9052703982083035
160637,1.444881600868011
160641,6.81367201898392
160648,1.8225032368303251
160653,10.516750252472253
160680,16.06287075308298
160683,8.24320392918788
160700,2.401324926569636
160718,7.930523310344943
160720,0.9724492792041229
160745,7.773635028367041
160750,7.31551294113665
160755,4.87002180713561
160778,0.7049374897856928
160813,6.527479323339627
160821,7.058357107040118
160852,9.19113427668007
160904,1.2258896254293412
160921,9.79454660309884
160949,25.850141772369508
160957,5.092520400574152
161051,13.882943282069906
161089,5.436814102007592
161097,7.001801402176026
161129,1.296944282673257
161147,7.347702374353496
161198,7.159151689794228
161220,10.93417220128706
161226,2.0665858638474455
161253,5.168788815942775
161269,1.0100968027453037
161290,5.768219716262441
161291,20.777522604203984
161332,8.332966905224541
161365,6.024438268283169
161368,5.861534894768803
161370,11.58905412086185
161372,8.471327885925987
161376,5.15112915288296
161390,14.096708285961885
161394,1.499943604660475
161401,0.6558472777304534
161406,7.286987890541293
161426,1.7483047405145662
161437,5.7749204619499475
161441,6.010418407660744
161444,1.7989977466568787
161451,8.642090404451666
161454,2.7358034543915872
161466,3.63673138316127
161469,7.2471705157841635
161470,2.1438862780884222
161476,7.376383098382177
161482,1.2097158723311527
161486,1.63362194021052
161530,0.8884033190942504
161542,5.314384491032576
161548,1.8729574426783937
161558,1.0535979989412356
161564,5.239880365674874
161573,15.686837326502944
161581,0.9477001428735515
161585,1.7736198225566244
161606,18.21055578856718
161614,0.7041096209332336
161621,22.54011213976586
161626,5.617790253634244
161630,5.921762685275954
161645,8.98309268092016
161660,16.05305731287407
161688,1.6580833150558918
161695,1.7216260906775076
161764,1.33089075794154
161788,1.9243566843282427
161789,6.4478404309971475
161797,9.855252619925299
161803,13.003545529982523
161809,5.424371761970084
161817,2.201084329821259
161888,2.2819312377697476
161897,1.4530545731060849
161907,0.883632119301542
161909,6.749079391470204
161931,3.1454806767739436
161943,1.1798824183527434
161962,6.476805111228626
161964,0.7049374897856928
162011,7.959384042463276
162042,9.398817339863905
162067,1.7324248441043268
162086,1.2039166016546246
162110,2.327995131413608
162116,7.272210995805551
162125,2.2093316333780084
162147,5.692460005728164
162148,1.7340031401378466
162155,6.466012230497078
162164,2.0506819244372663
162241,5.179385500032709
162246,17.21231873837433
162259,6.980791966582716
162268,5.252062999658914
162288,6.149146010050344
162302,1.553873871444798
162304,5.385590171677486
162310,2.7054524720655073
162335,1.5796662378587762
162346,1.8551343119813963
162350,1.0574000666262777
162356,6.885038760574433
162381,0.9896932133078791
162414,6.133592822559208
162416,9.224543713134684
162428,5.9308178082254495
162519,1.2314900613428503
162529,10.50069812615571
162540,0.9757681055171454
162557,5.884493798200965
162571,19.421122046470114
162572,2.827873642847082
162577,2.5503528475989166
162578,16.935362317674084
162626,5.28323376736288
162655,0.9504572873165935
162662,1.7177812236820549
162673,9.243088539507443
162705,5.652124010349541
162726,5.015674947165758
162737,6.4192295875602605
162741,2.4633510045691605
162750,6.936193467075517
162753,9.727431201454834
162797,1.1915595855605743
162813,1.6686641079441313
162835,4.095312867325871
162892,5.9194569903082135
162902,6.822793126386188
162916,7.359198561423747
162948,7.244189010858821
162952,6.0137527649688405
163014,1.15782697298575
